Zaman,Irtifa,PM2.5,PM10,Sicaklik,Nem,Basinc,Ivme,Hiz,Enlem,Boylam,Batarya
0.12143076826418742,2251,17.11579918846398,20.804169090990737,13.948047756512917,59.410179021874775,748.4264705882354,0.19895680537633084,13.332180576609293,38.358429992955564,33.68220285123833,7.1749
0.06486909093375648,2248,17.399966521431388,20.928973120700107,13.557156497436335,60.03689857751145,748.7794117647059,0.002875880784936391,15.735556481135728,38.35841715930263,33.68213079834974,7.1752
0.07891977335457534,2246,17.716988691107318,21.901479615358216,13.872702638119659,59.28424664974604,749.0147058823529,0.1834299620202269,13.280672306824485,38.35857206862828,33.68210823991677,7.175400000000001
0.4856020446602518,2244,17.21967855421514,22.471069955573725,13.942772174104178,60.02096685267312,749.25,-0.05999213350974815,11.956153987745942,38.35843823076888,33.68218392833595,7.1756
0.5587074178656732,2242,18.077087726375098,21.69297746292682,13.938040106079136,59.73868425867471,749.4852941176471,-0.06331935855910861,12.061360944447577,38.358525316886634,33.68211410711728,7.175800000000001
0.9006795673244132,2240,18.134440865652955,21.97839186551819,13.863113963990143,59.78275844830227,749.7205882352941,0.015498025501710574,12.004330270995599,38.358510991240486,33.68213960467025,7.176
0.6961986629922731,2238,18.336003371900336,25.61341741318141,13.761958251815207,60.049107173598685,749.9558823529412,0.026325667637249306,13.374207869294924,38.35851993962603,33.6822014706712,7.176200000000001
0.7181632403410211,2237,17.50421744922978,23.117559864586134,13.931263478832387,60.83512485951011,750.0735294117646,0.09592989467987073,9.695679674571858,38.35849490996908,33.6821824811885,7.1763
0.487183787793662,2235,17.065536344995458,23.557130578829337,13.847878916029261,59.086639336907204,750.3088235294117,0.0010834048126523166,10.268688700617169,38.3584493237677,33.682237869940664,7.176500000000001
0.8895698254021281,2232,16.69083036725464,22.680780560533783,13.683078147950916,58.89850580965156,750.6617647058824,-0.01697417998190648,18.69233355118555,38.35848641514857,33.68206106957937,7.1768
0.05961087923291597,2229,17.10184298629016,22.02150759186031,13.817044847439782,60.06957755116714,751.0147058823529,0.13323461718440313,17.560361476098123,38.35852942516387,33.68218995406688,7.1771
0.6437425693402665,2227,17.63752951066168,22.534927906995453,13.954968660294824,60.40697565529197,751.25,0.07732713087679849,12.06788503281816,38.35852688196451,33.682123290013166,7.177300000000001
0.04368777072085883,2225,17.799480834898606,22.989554017819007,13.96391208657967,59.67178959052931,751.4852941176471,-0.056286619124660896,10.304383564806116,38.35852666779635,33.68212868104676,7.1775
0.663811830945234,2223,17.5351120750105,22.92949887236905,13.764600769898502,60.08804948591716,751.7205882352941,0.009348745141776527,11.298587099724188,38.358518236850266,33.68222452607001,7.177700000000001
0.9847432433398695,2221,17.916754266340675,24.808881826419995,14.03605820875726,59.449244342979696,751.9558823529412,0.012434517767066666,11.959852179953518,38.3584175869331,33.68220014790231,7.1779
0.16973529692274525,2218,17.60451735472079,23.359604448680535,13.764906278681986,59.43566401314225,752.3088235294117,0.003955887091508875,17.551527751966816,38.3586017650212,33.68215144606654,7.1782
0.17295576547438696,2216,17.627776973244814,23.439564212288943,13.665581344628144,60.54659883494677,752.5441176470588,0.10788952613176117,11.097270027739812,38.35844847746081,33.68212251791837,7.178400000000001
0.30937835475940534,2213,17.38167407427344,23.61199006850808,13.932382175761044,58.92162073395709,752.8970588235294,0.08145391568445765,17.444079876795243,38.358485097835654,33.68216113048465,7.1787
0.28596591925176185,2212,17.113344649509898,22.160977843212365,14.13762576990797,60.06618306641134,753.0147058823529,-0.006118195993273304,9.706168466837191,38.35852564577694,33.68212025469899,7.178800000000001
0.36353196527439735,2210,17.455663962568526,21.91229752562603,13.921827141413631,59.01612539014033,753.25,0.14706038950936612,10.987741753095756,38.35849171721819,33.68207358154302,7.179
0.36450800919054094,2207,17.727788528064753,24.647777235556102,14.137077069994708,59.81645503079457,753.6029411764706,0.1807854473247226,18.627701226879147,38.3584127388537,33.68221696747511,7.1793000000000005
0.9822837436768039,2204,18.423158558371888,24.41034993740974,14.174769821630264,60.090553517942865,753.9558823529412,0.10542108069888542,15.521822172401695,38.35848675669996,33.682201087166334,7.179600000000001
0.09535912998958251,2202,17.32154120274917,22.54954855661292,14.086507189843259,60.414747252433834,754.1911764705883,-0.05425221672519681,14.228326157800735,38.35853603544086,33.68222189217595,7.1798
0.1302744963619854,2199,17.159830088496815,21.486769129229753,14.256212681021545,60.55425407986253,754.5441176470588,0.06527808779652763,18.670588587687355,38.358436055410394,33.68209380255258,7.1801
0.9066472496315127,2197,17.987583116139813,23.92263862981205,13.815171967588716,60.28948643975237,754.7794117647059,0.13610038961021784,14.256110416446461,38.35855461614778,33.68212636040047,7.180300000000001
0.6292946773098724,2194,18.285889196354578,25.35532448484811,14.292330535825478,59.10425654649637,755.1323529411765,0.072700406890161,16.749827479663224,38.358573182185026,33.68220565794345,7.1806
0.8604234252592116,2191,19.027312184112052,23.371517757086075,13.872929099257966,59.72278450125891,755.4852941176471,-0.04825735592507932,18.148591544471888,38.35849211486949,33.6822410062758,7.1809
0.6418049009485809,2188,18.138552905628977,23.50520525299862,13.973333738460115,60.092199145393444,755.8382352941176,0.0027046544605468376,16.77229504137031,38.35847569909057,33.682057061231504,7.1812000000000005
0.6221568828992265,2187,18.494272579296798,22.821529047068935,13.999845399134971,60.117315130181986,755.9558823529412,0.1588672274782573,9.829044826297574,38.35854661086474,33.68210051007509,7.1813
0.8511308113013608,2184,17.16499788712413,21.37905294109774,14.211866079171056,59.0908214187353,756.3088235294117,0.015101602003626383,16.878495139997757,38.358488340391304,33.682235766402066,7.1816
0.21748378321210915,2183,18.724244221865156,24.787224248121912,13.966473195206474,59.05132371287359,756.4264705882354,0.10987188908522963,9.377104833975192,38.358501056805366,33.682163833332254,7.1817
0.7731031064942024,2180,17.767962663432556,21.941188796750026,13.9324126416997,58.78271090147107,756.7794117647059,-0.027187178771852158,19.046789216312145,38.35853780640314,33.682180042943216,7.182
0.898992823882195,2178,18.744124904392987,26.210855048657038,14.401392683788716,59.854176837794014,757.0147058823529,0.05154665251019219,13.14056397795239,38.35844907340698,33.682076758486424,7.1822
0.9290413605913712,2175,17.575098512932392,24.026739298943415,13.921443502351394,59.206338763383364,757.3676470588235,-0.023535274570303813,16.573028786774184,38.35858011839609,33.68207483841913,7.1825
0.821561496280041,2173,19.027703843806965,23.633251251722385,13.96311846037767,59.46095618292375,757.6029411764706,0.1832236413796449,13.675086958262163,38.35850592786222,33.68217624116441,7.1827000000000005
0.7288649899314638,2171,18.64479815859564,25.323783270091898,14.296831734896825,59.59819759028865,757.8382352941177,-0.04894692205126434,13.935419076338686,38.35852412561569,33.682047837242045,7.1829
0.23507921815076094,2169,17.833534042366953,23.687715169653483,13.986708917661584,59.46232155817843,758.0735294117646,-0.003419703883339939,10.688834504027712,38.35843231062436,33.68218354883933,7.1831000000000005
0.9911642657871407,2167,17.81715664036084,23.49410345159199,14.386190787102903,59.560611271984726,758.3088235294117,0.11176722557236785,12.787493750911409,38.35855495118767,33.682243461732945,7.1833
0.9518300125420215,2165,17.40664267715551,21.415364181248673,13.953323482655811,60.04107446266888,758.5441176470588,0.19880894324368745,12.729264005706973,38.35848647416587,33.68222316638331,7.1835
0.6556722729228455,2162,17.793323671553992,23.77253976719068,14.354035515561902,60.30533274352631,758.8970588235294,-0.028149907640340657,17.199934232327884,38.358457390359916,33.68220662829365,7.183800000000001
0.7125321650427894,2160,18.94664830284212,23.470666588774748,13.939735723970799,59.4958960861155,759.1323529411765,-0.028366140783686905,10.109479503939333,38.35857840229551,33.68219469597758,7.184
0.9491461323099132,2158,19.184712628314617,24.68654897990811,14.357351957612037,59.11443694676288,759.3676470588235,0.18326714330827407,13.44778548752776,38.358483481609376,33.682065826829806,7.184200000000001
0.7293380369166641,2155,19.05889962423127,25.306204405060498,14.183161875146768,59.03913561267148,759.7205882352941,0.0841221694312197,17.134955824477885,38.35860164168329,33.68223843952696,7.184500000000001
0.741101281941568,2153,17.493773503230234,23.144055632205447,14.227503834365072,59.63793791483803,759.9558823529412,0.0060926053141508035,13.5175047224649,38.35855197125694,33.682212871526616,7.1847
0.17058302224446575,2151,19.19140792675962,24.791222415933625,14.44102458401575,59.06617577633619,760.1911764705883,0.19220024170675507,12.33074777199895,38.35851187026086,33.68224228681004,7.184900000000001
0.35374382506016233,2148,19.276865423594607,26.952626814305845,14.415456067674288,58.953160257475126,760.5441176470588,-0.000730436453583172,16.29968151930018,38.35858015284385,33.68224146561445,7.1852
0.1385013019817527,2146,18.43057070724702,24.547540043676413,14.16643775786238,58.78633896295099,760.7794117647059,0.14345329022827916,12.472353862341082,38.35855379646351,33.682223253970264,7.1854000000000005
0.9657053283203071,2143,18.887135049922133,23.410692735269844,14.003422004201589,58.46030895783719,761.1323529411765,-0.07379103507161258,17.539517152602397,38.35846508583769,33.682242945242216,7.185700000000001
0.9918779261301633,2140,18.097760962814508,23.013074035451975,14.033766173088354,60.042914698569476,761.4852941176471,-0.003542669238526003,18.99157679680245,38.35849520480544,33.68219022108154,7.186
0.6001241184050762,2137,18.896824864935006,22.974134360416993,14.139787873942648,59.30396309858958,761.8382352941177,-0.03147924698742249,16.44415064614644,38.35847842161943,33.68206939657238,7.1863
0.15242848649355456,2136,17.83567291393615,24.151719331911675,14.261902434071946,59.78466666139818,761.9558823529412,0.06938178784432042,9.273486197026301,38.358471631425864,33.682087970565476,7.186400000000001
0.08345152505058318,2134,19.475951459114093,25.63888405735181,14.050357088077215,59.96232203739174,762.1911764705883,0.0030405026944424624,11.949280334583932,38.358419147750595,33.682122881616074,7.1866
0.7990588093513233,2131,18.552311384397914,22.32571757684583,14.241783761104761,58.41118450259258,762.5441176470588,0.09629638624394138,16.95900568730933,38.358580906686555,33.68223063992246,7.1869000000000005
0.047520265857161514,2130,17.960317608548543,24.835929929102573,14.415090507859095,59.01420217561822,762.6617647058823,-0.005277270953586016,9.470819721810301,38.358432773641404,33.68206426857756,7.187
0.486071615156322,2128,19.280534014809557,23.31212411737122,14.454448367362588,58.81678259044588,762.8970588235294,-0.04223376371458443,12.36297532632902,38.35846987825508,33.682167325028026,7.187200000000001
0.9891900666798266,2126,19.22709895327201,26.806947824931523,14.414570368808612,59.442679092189685,763.1323529411765,0.1714083527155338,11.665142266035401,38.35850159359157,33.682121499069886,7.1874
0.2218621231901735,2123,18.70915546881197,25.037192362587117,14.096687876507561,59.43528271057802,763.4852941176471,0.10598915486413474,18.400359326729422,38.35853042603749,33.68224285669853,7.1877
0.3972481897457856,2120,18.208630909342453,22.13936589787846,14.176134460309719,58.384822609322825,763.8382352941177,0.10940879754514565,16.449118243668465,38.35855778952394,33.682182957291324,7.188000000000001
0.03299213325479544,2117,18.618171002534176,22.356269656597775,14.489852846003865,58.673797126798235,764.1911764705883,0.15737288518079742,15.692022707298863,38.35841683428373,33.68224115494714,7.1883
0.1992135822280965,2114,17.952295489811455,25.056116981641164,14.721604715733347,58.17217244325488,764.5441176470588,0.052295488864925216,19.801265627876536,38.358542845675835,33.682112763485726,7.1886
0.9388292085648975,2111,19.457071947725073,26.0629152364678,14.479081963540313,59.98328949773165,764.8970588235294,0.19756936677805512,18.24177612612494,38.358592068243794,33.68207759242814,7.1889
0.52664182335024,2108,18.489552300654097,22.495903541733142,14.67135897197541,59.07967907747683,765.25,0.048625568865899055,15.59660431353238,38.35845027778264,33.682190219922695,7.1892000000000005
0.39714064884015243,2105,19.089843278543416,24.92578015265164,14.771937965363405,59.273326096643295,765.6029411764706,0.036276206624186985,19.279411643904503,38.358495461742706,33.682081856031516,7.189500000000001
0.13395870473415183,2103,18.19404092969976,24.276166652534858,14.688729411097803,59.40808094124247,765.8382352941177,0.19527620800216824,14.277258201252279,38.35859870872492,33.68214378006229,7.1897
0.6544010100791079,2101,18.992057482005123,23.318709161477102,14.432965108645478,58.76862749420089,766.0735294117646,0.14609939214872497,10.747381193043239,38.358565508540245,33.68219015008883,7.189900000000001
0.2675305518021339,2099,18.30322996353002,22.560185562044193,14.524055241478136,59.72952941828319,766.3088235294117,0.16589412045538884,11.657081029462192,38.35861081439281,33.682113581951754,7.1901
0.665697686873289,2096,18.26156462813797,24.080125202865773,14.251821735019345,58.53330705282548,766.6617647058823,0.12727235675743212,17.24940863157902,38.358510486913204,33.68211625209533,7.1904
0.024075642084548488,2094,18.794850471936137,25.329677127893994,14.50938155960571,58.319749506863985,766.8970588235294,0.09072711266267919,13.003065131569517,38.35845326732604,33.68210058797522,7.190600000000001
0.07592663032905045,2092,19.146035877014512,24.10143520252753,14.313004916973618,58.761625039682144,767.1323529411765,0.10251345323826988,12.508513936863793,38.35857392356666,33.682146871748856,7.1908
